07627;2011-04-11T23;00;00+02;00;102930;310;4.1;78;98040.0;;;43.005333;1.106833;12.800000000000011;;;414;09289
71805;2011-04-11T23;00;00+02;00;101650;200;9.3;84;101560.0;;;46.766333;-56.179167;4.100000000000023;;;21;
07037;2011-04-12T02;00;00+02;00;102680;290;5.1;82;100810.0;;;49.383;1.181667;7.900000000000034;;;151;76116
07255;2011-04-12T02;00;00+02;00;102740;320;2.6;81;100730.0;;;47.059167;2.359833;12.0;;;161;18033
07299;2011-04-13T05;00;00+02;00;102760;200;1.0;95;99350.0;;;47.614333;7.51;1.6000000000000227;;;263;68042
78925;2011-04-13T08;00;00+02;00;101360;40;2.6;92;;0.0;2.4;14.595333;-60.995667;23.900000000000034;21.200000000000045;27.80000000000001;3;97213
81408;2011-04-13T08;00;00+02;00;100940;0;0.0;97;100860.0;;;3.890667;-51.804667;23.30000000000001;;;6;97308
89642;2011-04-13T08;00;00+02;00;100800;200;3.1;27;100240.0;;;-66.663167;140.001;-9.5;;;43;
07434;2011-04-13T11;00;00+02;00;102580;80;4.1;50;97740.0;;;45.861167;1.175;9.400000000000034;;;402;87085
07690;2011-04-13T11;00;00+02;00;101720;220;5.1;52;101390.0;;;43.648833;7.209;17.30000000000001;;;2;06088
61996;2011-04-13T11;00;00+02;00;102270;240;6.7;52;;1250.0;;-37.795167;77.569167;15.800000000000011;;;27;
89642;2011-04-13T11;00;00+02;00;100730;190;10.3;25;100170.0;;;-66.663167;140.001;-10.699999999999989;;;43;
07607;2011-04-13T14;00;00+02;00;102230;120;4.1;22;101530.0;;;43.909833;-0.500167;18.200000000000045;;;59;40192
07299;2011-04-13T17;00;00+02;00;102190;150;1.5;33;98930.0;;;47.614333;7.51;12.700000000000045;;;263;68042
07222;2011-04-13T20;00;00+02;00;101960;270;2.6;60;101650.0;;;47.15;-1.608833;12.800000000000011;;;26;44150
07761;2011-04-13T20;00;00+02;00;101540;220;5.1;60;101430.0;;;41.918;8.792667;15.700000000000045;;;5;2a004
07607;2011-04-13T23;00;00+02;00;101760;70;1.5;52;101040.0;;;43.909833;-0.500167;9.5;;;59;40192
61976;2011-04-13T23;00;00+02;00;101290;70;5.1;77;101140.0;140.0;;-15.887667;54.520667;27.600000000000023;;;7;
61980;2011-04-13T23;00;00+02;00;101490;160;4.1;75;;200.0;;-20.8925;55.528667;24.200000000000045;;;8;97418
07005;2011-04-14T02;00;00+02;00;102100;0;0.0;79;101190.0;;;50.136;1.834;7.100000000000023;;;69;80001
07149;2011-04-14T02;00;00+02;00;102040;120;1.5;53;100940.0;;;48.716833;2.384333;9.800000000000011;;;89;91027
07747;2011-04-14T02;00;00+02;00;101610;240;3.1;51;101070.0;;;42.737167;2.872833;10.300000000000011;;;42;66136
07027;2011-04-14T05;00;00+02;00;101880;130;2.1;93;101050.0;;;49.18;-0.456167;5.900000000000034;;;67;14137
07621;2011-04-14T05;00;00+02;00;101590;140;1.5;82;97220.0;;;43.188;0.0;7.2000000000000455;;;360;65284
67005;2011-04-14T05;00;00+02;00;101090;230;3.1;79;101010.0;;;-12.8055;45.282833;26.600000000000023;;;7;97615
07190;2011-04-14T11;00;00+02;00;101930;20;2.6;51;100100.0;;;48.5495;7.640333;10.700000000000045;;;150;67212
07207;2011-04-14T11;00;00+02;00;;120;1.0;78;;;;47.294333;-3.218333;11.700000000000045;;;34;56009
07535;2011-04-14T11;00;00+02;00;101520;320;1.0;42;98450.0;;;44.745;1.396667;15.200000000000045;;;260;46127
61980;2011-04-14T11;00;00+02;00;101390;80;7.2;64;;50.0;;-20.8925;55.528667;29.80000000000001;;;8;97418
07149;2011-04-14T14;00;00+02;00;101870;130;1.5;36;100790.0;;;48.716833;2.384333;14.700000000000045;;;89;91027
07005;2011-04-14T17;00;00+02;00;101860;350;2.6;51;100970.0;;;50.136;1.834;13.400000000000034;;;69;80001
07240;2011-04-14T17;00;00+02;00;101650;30;4.1;43;100330.0;;;47.4445;0.727333;15.0;;;108;37179
07577;2011-04-14T17;00;00+02;00;101120;30;7.2;29;100250.0;;;44.581167;4.733;16.80000000000001;;;73;26198
81405;2011-04-14T17;00;00+02;00;101310;80;5.1;54;101220.0;;;4.822333;-52.365333;30.600000000000023;;;4;97307
07027;2011-04-14T20;00;00+02;00;101850;30;2.6;56;101040.0;;;49.18;-0.456167;11.900000000000034;;;67;14137
81408;2011-04-14T20;00;00+02;00;100920;60;3.1;50;100840.0;;;3.890667;-51.804667;31.80000000000001;;;6;97308
07149;2011-04-15T02;00;00+02;00;101870;80;3.1;56;100780.0;;;48.716833;2.384333;11.200000000000045;;;89;91027
07207;2011-04-15T02;00;00+02;00;;10;4.6;89;;;;47.294333;-3.218333;9.700000000000045;;;34;56009
07460;2011-04-15T02;00;00+02;00;101680;160;0.5;78;97700.0;;;45.786833;3.149333;3.8000000000000114;;;331;63113
07558;2011-04-15T02;00;00+02;00;101390;20;8.7;54;93000.0;;;44.1185;3.0195;6.900000000000034;;;712;12145
07591;2011-04-15T02;00;00+02;00;;200;1.0;57;91060.0;;;44.565667;6.502333;7.0;;;871;05046
07621;2011-04-15T05;00;00+02;00;101550;210;3.1;78;97160.0;;;43.188;0.0;6.2000000000000455;;;360;65284
07790;2011-04-15T05;00;00+02;00;100990;350;1.0;95;100840.0;;;42.540667;9.485167;10.400000000000034;;;10;2b148
61968;2011-04-15T05;00;00+02;00;100940;0;0.0;90;;;;-11.582667;47.289667;24.200000000000045;;;3;
07630;2011-04-15T08;00;00+02;00;101520;300;3.1;81;99690.0;;0.0;43.621;1.378833;7.400000000000034;;;151;31069
61997;2011-04-15T11;00;00+02;00;101730;340;14.9;97;;;;-46.4325;51.856667;8.5;;;146;
07207;2011-04-15T14;00;00+02;00;;140;2.6;65;;;;47.294333;-3.218333;15.0;;;34;56009
07747;2011-04-15T14;00;00+02;00;101340;350;6.2;36;100820.0;;;42.737167;2.872833;18.700000000000045;;;42;66136
07255;2011-04-15T20;00;00+02;00;101840;20;2.6;43;99850.0;;;47.059167;2.359833;13.400000000000034;;;161;18033
89642;2011-04-15T23;00;00+02;00;99600;130;11.3;34;99050.0;;;-66.663167;140.001;-8.299999999999955;;;43;
07335;2011-04-16T02;00;00+02;00;102060;350;1.5;81;100570.0;;;46.593833;0.314333;4.300000000000011;;;123;86194
07591;2011-04-16T02;00;00+02;00;;180;1.0;80;91590.0;;;44.565667;6.502333;4.7000000000000455;;;871;05046
07005;2011-04-16T05;00;00+02;00;102150;90;2.6;85;101240.0;;;50.136;1.834;7.2000000000000455;;;69;80001
07460;2011-04-16T05;00;00+02;00;102040;0;0.0;82;98010.0;;;45.786833;3.149333;1.3000000000000114;;;331;63113
07747;2011-04-16T05;00;00+02;00;101740;270;1.0;83;101200.0;;;42.737167;2.872833;8.600000000000023;;;42;66136
07558;2011-04-16T08;00;00+02;00;102010;20;3.1;60;93500.0;;0.0;44.1185;3.0195;4.7000000000000455;;;712;12145
07168;2011-04-16T11;00;00+02;00;102290;310;2.6;64;100860.0;;;48.324667;4.02;10.900000000000034;;;112;10030
07190;2011-04-16T11;00;00+02;00;102240;40;2.1;52;100410.0;;;48.5495;7.640333;11.300000000000011;;;150;67212
07577;2011-04-16T11;00;00+02;00;102000;30;5.1;50;101110.0;;;44.581167;4.733;13.100000000000023;;;73;26198
61976;2011-04-16T11;00;00+02;00;101310;100;6.2;80;;220.0;;-15.887667;54.520667;29.400000000000034;;;7;
81408;2011-04-16T11;00;00+02;00;100990;0;0.0;98;100910.0;;;3.890667;-51.804667;20.600000000000023;;;6;97308
07558;2011-04-16T14;00;00+02;00;101680;340;2.1;33;93500.0;;;44.1185;3.0195;15.200000000000045;;;712;12145
07020;2011-04-16T17;00;00+02;00;102310;50;1.5;81;102240.0;;;49.725167;-1.939833;12.200000000000045;;;6;50041
07299;2011-04-16T17;00;00+02;00;101890;360;2.1;34;98680.0;;;47.614333;7.51;16.200000000000045;;;263;68042
07434;2011-04-16T17;00;00+02;00;101840;40;4.1;29;97140.0;;;45.861167;1.175;16.0;;;402;87085
07460;2011-04-16T17;00;00+02;00;101800;30;2.6;35;97990.0;;;45.786833;3.149333;16.80000000000001;;;331;63113
81408;2011-04-16T17;00;00+02;00;101090;70;2.6;59;101010.0;;;3.890667;-51.804667;30.600000000000023;;;6;97308
07005;2011-04-16T20;00;00+02;00;102290;330;3.6;52;101400.0;;;50.136;1.834;13.300000000000011;;;69;80001
07020;2011-04-17T02;00;00+02;00;102400;110;2.1;93;102330.0;;;49.725167;-1.939833;6.800000000000011;;;6;50041
07630;2011-04-17T02;00;00+02;00;101890;170;2.6;71;100070.0;;;43.621;1.378833;9.300000000000011;;;151;31069
61997;2011-04-17T02;00;00+02;00;101970;160;16.5;88;;240.0;;-46.4325;51.856667;3.3000000000000114;;;146;
81405;2011-04-17T02;00;00+02;00;100990;360;0.5;91;100900.0;;;4.822333;-52.365333;23.5;;;4;97307
07005;2011-04-17T05;00;00+02;00;102420;60;1.5;84;101500.0;;;50.136;1.834;5.600000000000023;;;69;80001
07577;2011-04-17T05;00;00+02;00;102110;0;0.0;79;101190.0;;;44.581167;4.733;4.600000000000023;;;73;26198
07027;2011-04-17T08;00;00+02;00;102450;290;1.0;99;101610.0;;0.0;49.18;-0.456167;3.1000000000000227;;;67;14137
07110;2011-04-17T08;00;00+02;00;102270;50;3.1;92;101100.0;;0.0;48.444167;-4.412;7.400000000000034;;;94;29075
78897;2011-04-17T08;00;00+02;00;101090;110;1.0;93;;;3.4;16.264;-61.516333;21.5;21.200000000000045;30.100000000000023;11;97101
81415;2011-04-17T08;00;00+02;00;100970;60;0.5;100;99760.0;;;3.640167;-54.028333;22.900000000000034;;;106;97353
07117;2011-04-17T11;00;00+02;00;102360;70;3.6;82;101660.0;;;48.825833;-3.473167;13.0;;;55;22168
07630;2011-04-17T11;00;00+02;00;101940;130;5.1;51;100160.0;;;43.621;1.378833;16.600000000000023;;;151;31069
61972;2011-04-17T11;00;00+02;00;101550;60;2.1;68;;170.0;;-22.344167;40.340667;29.700000000000045;;;6;
07747;2011-04-17T14;00;00+02;00;101990;80;5.7;63;101470.0;;;42.737167;2.872833;18.400000000000034;;;42;66136
07591;2011-04-17T20;00;00+02;00;;220;2.6;33;91790.0;;;44.565667;6.502333;14.700000000000045;;;871;05046
61970;2011-04-17T20;00;00+02;00;101530;;;80;;;;-17.054667;42.712;28.100000000000023;;;9;
07110;2011-04-17T23;00;00+02;00;102040;70;4.1;65;100890.0;;;48.444167;-4.412;11.100000000000023;;;94;29075
07207;2011-04-17T23;00;00+02;00;;60;6.2;57;;;;47.294333;-3.218333;13.700000000000045;;;34;56009
07460;2011-04-17T23;00;00+02;00;101860;320;1.0;49;98010.0;;;45.786833;3.149333;14.100000000000023;;;331;63113
07535;2011-04-18T02;00;00+02;00;101830;130;4.6;53;98720.0;;;44.745;1.396667;12.800000000000011;;;260;46127
71805;2011-04-18T02;00;00+02;00;102030;150;12.9;96;101940.0;;;46.766333;-56.179167;2.0;;;21;
61968;2011-04-18T05;00;00+02;00;101230;100;3.6;77;;;;-11.582667;47.289667;27.100000000000023;;;3;
07130;2011-04-18T11;00;00+02;00;101600;80;3.6;53;101090.0;;;48.068833;-1.734;15.400000000000034;;;36;35281
07190;2011-04-18T11;00;00+02;00;102170;250;0.5;45;100360.0;;;48.5495;7.640333;13.900000000000034;;;150;67212
07607;2011-04-18T14;00;00+02;00;101370;140;3.1;33;100690.0;;;43.909833;-0.500167;24.80000000000001;;;59;40192
07661;2011-04-18T14;00;00+02;00;102140;220;2.1;49;100540.0;;;43.079333;5.940833;18.600000000000023;;;115;83153
61998;2011-04-18T14;00;00+02;00;102010;270;7.7;72;;750.0;;-49.352333;70.243333;8.200000000000045;;;29;
07434;2011-04-18T17;00;00+02;00;101290;200;3.1;34;96700.0;;;45.861167;1.175;21.200000000000045;;;402;87085
07650;2011-04-18T17;00;00+02;00;101890;180;4.1;30;101510.0;;;43.437667;5.216;19.400000000000034;;;9;13054
07037;2011-04-18T20;00;00+02;00;101270;140;3.1;48;99490.0;;;49.383;1.181667;18.100000000000023;;;151;76116
07314;2011-04-18T20;00;00+02;00;101110;190;2.6;61;100840.0;;;46.046833;-1.4115;16.80000000000001;;;11;17323
07460;2011-04-18T23;00;00+02;00;101390;180;7.7;51;97570.0;;;45.786833;3.149333;14.900000000000034;;;331;63113
07643;2011-04-18T23;00;00+02;00;101830;20;2.1;81;101730.0;;;43.577;3.963167;10.600000000000023;;;2;34154
61970;2011-04-18T23;00;00+02;00;101470;;;79;;;;-17.054667;42.712;27.600000000000023;;;9;
07535;2011-04-19T02;00;00+02;00;101400;110;4.6;48;98300.0;;;44.745;1.396667;11.900000000000034;;;260;46127
78925;2011-04-19T02;00;00+02;00;101340;70;1.0;83;;190.0;0.0;14.595333;-60.995667;24.5;;;3;97213
07761;2011-04-19T05;00;00+02;00;101670;50;3.1;84;101560.0;;;41.918;8.792667;5.5;;;5;2a004
07335;2011-04-19T08;00;00+02;00;101240;160;2.6;53;99800.0;;0.0;46.593833;0.314333;12.400000000000034;;;123;86194
07621;2011-04-19T08;00;00+02;00;101130;180;0.5;93;96780.0;;0.0;43.188;0.0;7.0;;;360;65284
07117;2011-04-19T11;00;00+02;00;101100;100;2.1;81;100410.0;;;48.825833;-3.473167;13.700000000000045;;;55;22168
07434;2011-04-19T11;00;00+02;00;101270;130;4.1;35;96600.0;;;45.861167;1.175;16.30000000000001;;;402;87085
07027;2011-04-19T14;00;00+02;00;101190;160;2.1;44;100420.0;;;49.18;-0.456167;22.900000000000034;;;67;14137
61970;2011-04-19T20;00;00+02;00;101320;;;73;;;;-17.054667;42.712;27.30000000000001;;;9;
07621;2011-04-20T02;00;00+02;00;101060;330;1.0;67;96780.0;;;43.188;0.0;11.800000000000011;;;360;65284
07690;2011-04-20T02;00;00+02;00;101620;340;4.1;48;101280.0;;;43.648833;7.209;14.0;;;2;06088
81405;2011-04-20T02;00;00+02;00;101240;80;1.0;93;101150.0;;;4.822333;-52.365333;25.700000000000045;;;4;97307
61970;2011-04-20T05;00;00+02;00;101220;;;76;;;;-17.054667;42.712;27.0;;;9;
07690;2011-04-20T08;00;00+02;00;101740;330;5.1;53;101400.0;;0.0;43.648833;7.209;12.800000000000011;;;2;06088
61970;2011-04-20T08;00;00+02;00;101290;;;67;;;0.0;-17.054667;42.712;29.400000000000034;;;9;
07117;2011-04-20T11;00;00+02;00;101280;90;3.1;87;100590.0;;;48.825833;-3.473167;13.200000000000045;;;55;22168
07627;2011-04-20T11;00;00+02;00;101030;130;1.5;60;96300.0;;;43.005333;1.106833;16.600000000000023;;;414;09289
61972;2011-04-20T11;00;00+02;00;101460;160;5.1;63;;;;-22.344167;40.340667;28.0;;;6;
61996;2011-04-20T11;00;00+02;00;102270;;;96;;220.0;;-37.795167;77.569167;18.5;;;27;
07280;2011-04-20T14;00;00+02;00;101480;160;2.1;31;98860.0;;;47.267833;5.088333;21.700000000000045;;;219;21473
07577;2011-04-20T14;00;00+02;00;101620;200;5.7;31;100760.0;;;44.581167;4.733;21.700000000000045;;;73;26198
07015;2011-04-20T17;00;00+02;00;101350;170;2.6;28;100810.0;;;50.57;3.0975;24.80000000000001;;;47;59256
07130;2011-04-20T17;00;00+02;00;101060;100;4.1;31;100560.0;;;48.068833;-1.734;24.100000000000023;;;36;35281
07481;2011-04-20T17;00;00+02;00;101370;190;5.1;28;98610.0;;;45.7265;5.077833;22.30000000000001;;;235;69299
07240;2011-04-20T23;00;00+02;00;101160;360;1.5;56;99850.0;;;47.4445;0.727333;15.5;;;108;37179
78925;2011-04-20T23;00;00+02;00;101100;250;1.0;58;;;;14.595333;-60.995667;29.0;;;3;97213
89642;2011-04-20T23;00;00+02;00;98260;130;19.0;66;97720.0;;;-66.663167;140.001;-7.2999999999999545;;;43;
07240;2011-04-21T02;00;00+02;00;101260;150;1.5;68;99930.0;;;47.4445;0.727333;12.200000000000045;;;108;37179
07621;2011-04-21T02;00;00+02;00;101150;150;1.0;96;96840.0;;;43.188;0.0;9.900000000000034;;;360;65284
61980;2011-04-21T02;00;00+02;00;101440;110;5.7;75;;10.0;;-20.8925;55.528667;24.600000000000023;;;8;97418
07037;2011-04-21T05;00;00+02;00;;90;3.6;;;;;49.383;1.181667;11.0;;;151;76116
07661;2011-04-21T05;00;00+02;00;101780;110;5.7;76;100140.0;;;43.079333;5.940833;10.400000000000034;;;115;83153
78925;2011-04-21T05;00;00+02;00;101340;80;1.5;92;;;;14.595333;-60.995667;22.200000000000045;;;3;97213
61970;2011-04-21T08;00;00+02;00;101460;;;74;;;0.0;-17.054667;42.712;29.400000000000034;;;9;
71805;2011-04-21T08;00;00+02;00;101450;130;5.1;98;101360.0;;5.8;46.766333;-56.179167;-0.5;-0.7999999999999545;3.5;21;
89642;2011-04-21T08;00;00+02;00;98140;130;13.4;44;97600.0;;;-66.663167;140.001;-6.399999999999977;;;43;
07149;2011-04-21T11;00;00+02;00;101430;180;2.6;42;100370.0;;;48.716833;2.384333;18.80000000000001;;;89;91027
07207;2011-04-21T11;00;00+02;00;;120;5.1;79;;;;47.294333;-3.218333;15.400000000000034;;;34;56009
07650;2011-04-21T11;00;00+02;00;101750;140;5.1;35;101370.0;;;43.437667;5.216;20.80000000000001;;;9;13054
07280;2011-04-21T14;00;00+02;00;101470;170;3.1;39;98850.0;;;47.267833;5.088333;21.200000000000045;;;219;21473
07650;2011-04-21T14;00;00+02;00;101560;160;8.2;31;101190.0;;;43.437667;5.216;21.80000000000001;;;9;13054
07621;2011-04-01T11;00;00+02;00;102300;30;1.5;67;98050.0;;;43.188;0.0;17.30000000000001;;;360;65284
07481;2011-04-01T14;00;00+02;00;102450;350;1.0;58;99620.0;;;45.7265;5.077833;17.200000000000045;;;235;69299
61976;2011-04-01T14;00;00+02;00;101270;110;7.2;64;;120.0;;-15.887667;54.520667;30.700000000000045;;;7;
07020;2011-04-01T17;00;00+02;00;101650;180;11.3;76;101580.0;;;49.725167;-1.939833;16.600000000000023;;;6;50041
07481;2011-04-01T17;00;00+02;00;102220;350;1.0;56;99410.0;;;45.7265;5.077833;19.0;;;235;69299
07643;2011-04-01T17;00;00+02;00;102190;200;4.1;57;102100.0;;;43.577;3.963167;19.5;;;2;34154
61997;2011-04-01T17;00;00+02;00;101450;260;2.1;66;;1450.0;;-46.4325;51.856667;3.7000000000000455;;;146;
81408;2011-04-01T20;00;00+02;00;101160;320;1.0;95;101080.0;;;3.890667;-51.804667;24.30000000000001;;;6;97308
07790;2011-04-02T02;00;00+02;00;102270;200;0.5;91;102120.0;;;42.540667;9.485167;9.900000000000034;;;10;2b148
07037;2011-04-02T05;00;00+02;00;101480;130;5.1;98;99650.0;;;49.383;1.181667;9.900000000000034;;;151;76116
07168;2011-04-02T11;00;00+02;00;101530;150;5.7;71;100140.0;;;48.324667;4.02;17.30000000000001;;;112;10030
81408;2010-12-17T22;00;00+01;00;100710;0;0.0;87;100630.0;;;3.890667;-51.804667;26.400000000000034;;;6;97308
07181;2010-12-18T01;00;00+01;00;99860;210;8.7;91;95620.0;;;48.581;5.959833;-4.5;;;336;54523
61997;2010-12-18T01;00;00+01;00;99950;330;8.2;99;;;;-46.4325;51.856667;4.800000000000011;;;146;
07027;2010-12-18T04;00;00+01;00;99620;190;3.6;90;98780.0;;;49.18;-0.456167;-2.1999999999999886;;;67;14137
07558;2010-12-18T04;00;00+01;00;100650;0;0.0;88;91860.0;;;44.1185;3.0195;-8.199999999999989;;;712;12145
07627;2010-12-18T04;00;00+01;00;100560;0;0.0;92;95450.0;;;43.005333;1.106833;-5.599999999999966;;;414;09289
07643;2010-12-18T04;00;00+01;00;100360;300;5.7;56;100260.0;;;43.577;3.963167;-1.0;;;2;34154
61996;2010-12-18T04;00;00+01;00;101650;140;5.1;98;;190.0;;-37.795167;77.569167;15.400000000000034;;;27;
07591;2010-12-18T07;00;00+01;00;;60;2.1;76;90020.0;;2.9;44.565667;6.502333;-13.699999999999989;;;871;05046
07020;2010-12-18T10;00;00+01;00;99180;270;6.2;73;99110.0;;;49.725167;-1.939833;4.900000000000034;;;6;50041
07661;2010-12-18T10;00;00+01;00;100300;340;7.2;26;98640.0;;;43.079333;5.940833;4.0;;;115;83153
07747;2010-12-18T10;00;00+01;00;100590;180;1.0;68;100040.0;;;42.737167;2.872833;1.3000000000000114;;;42;66136
07168;2010-12-18T13;00;00+01;00;99900;180;8.2;78;98510.0;;;48.324667;4.02;-0.7999999999999545;;;112;10030
07535;2010-12-18T13;00;00+01;00;100340;160;3.1;78;97160.0;;;44.745;1.396667;2.3000000000000114;;;260;46127
07591;2010-12-18T13;00;00+01;00;;170;1.5;42;90250.0;;;44.565667;6.502333;-5.0;;;871;05046
07434;2010-12-18T16;00;00+01;00;100100;180;5.1;95;95210.0;;;45.861167;1.175;-0.5;;;402;87085
78922;2010-12-18T16;00;00+01;00;101260;60;9.8;77;100820.0;;;14.7745;-60.875333;26.200000000000045;;;26;97230
07181;2010-12-18T19;00;00+01;00;100090;190;4.6;84;95870.0;;;48.581;5.959833;-2.8999999999999773;;;336;54523
07607;2010-12-18T19;00;00+01;00;100170;100;1.5;74;99440.0;;;43.909833;-0.500167;3.2000000000000455;;;59;40192
07621;2010-12-18T19;00;00+01;00;100340;190;1.0;93;95860.0;;;43.188;0.0;-2.6999999999999886;;;360;65284
07650;2010-12-18T22;00;00+01;00;100770;90;3.6;47;100370.0;;;43.437667;5.216;1.6000000000000227;;;9;13054
07335;2011-06-02T20;00;00+02;00;102340;50;5.7;42;100940.0;;;46.593833;0.314333;23.5;;;123;86194
07607;2011-06-02T20;00;00+02;00;102310;150;0.5;49;101610.0;;;43.909833;-0.500167;19.5;;;59;40192
07630;2011-06-02T20;00;00+02;00;102360;190;3.6;92;100560.0;;;43.621;1.378833;14.100000000000023;;;151;31069
07643;2011-06-02T20;00;00+02;00;102130;340;2.6;94;102030.0;;;43.577;3.963167;16.0;;;2;34154
81401;2011-06-02T20;00;00+02;00;100920;180;1.5;76;100860.0;;;5.4855;-54.031667;28.600000000000023;;;5;97311
07222;2011-06-02T23;00;00+02;00;102580;40;4.6;41;102270.0;;;47.15;-1.608833;21.0;;;26;44150
07027;2011-06-03T02;00;00+02;00;102970;310;1.0;85;102150.0;;;49.18;-0.456167;12.900000000000034;;;67;14137
78925;2011-06-03T02;00;00+02;00;101270;60;1.5;82;;;0.0;14.595333;-60.995667;27.600000000000023;;;3;97213
07181;2011-06-03T05;00;00+02;00;102520;60;4.1;55;98450.0;;;48.581;5.959833;13.600000000000023;;;336;54523
07434;2011-06-03T05;00;00+02;00;102170;360;2.6;72;97460.0;;;45.861167;1.175;15.600000000000023;;;402;87085
07558;2011-06-03T05;00;00+02;00;102180;260;1.5;94;93820.0;;;44.1185;3.0195;9.600000000000023;;;712;12145
07761;2011-06-03T08;00;00+02;00;101810;40;1.0;68;101700.0;;0.0;41.918;8.792667;18.200000000000045;;;5;2a004
07280;2011-06-03T11;00;00+02;00;102190;50;7.2;60;99530.0;;;47.267833;5.088333;18.700000000000045;;;219;21473
78922;2011-06-03T11;00;00+02;00;101190;120;5.7;76;100750.0;;;14.7745;-60.875333;27.30000000000001;;;26;97230
07110;2011-06-03T14;00;00+02;00;102590;40;6.7;55;101470.0;;;48.444167;-4.412;21.100000000000023;;;94;29075
67005;2011-06-03T14;00;00+02;00;101490;150;3.6;61;;20.0;;-12.8055;45.282833;29.30000000000001;;;7;97615
07149;2011-06-03T17;00;00+02;00;102110;60;8.2;34;101070.0;;;48.716833;2.384333;26.0;;;89;91027
07280;2011-06-03T17;00;00+02;00;101930;70;2.6;49;99320.0;;;47.267833;5.088333;23.600000000000023;;;219;21473
67005;2011-06-03T17;00;00+02;00;101550;140;3.1;69;;;;-12.8055;45.282833;27.200000000000045;;;7;97615
07240;2011-06-01T20;00;00+02;00;102720;10;4.6;29;101410.0;;;47.4445;0.727333;20.400000000000034;;;108;37179
78897;2011-06-01T20;00;00+02;00;101330;100;5.1;67;;;0.4;16.264;-61.516333;29.80000000000001;25.100000000000023;;11;97101
07037;2011-06-01T23;00;00+02;00;103190;350;4.1;73;101330.0;;;49.383;1.181667;11.0;;;151;76116
07591;2011-06-01T23;00;00+02;00;;200;1.0;73;91770.0;;;44.565667;6.502333;10.900000000000034;;;871;05046
07621;2011-06-01T23;00;00+02;00;102910;160;4.1;85;98540.0;;;43.188;0.0;10.600000000000023;;;360;65284
07005;2011-06-02T02;00;00+02;00;103240;20;1.0;90;102320.0;;;50.136;1.834;7.900000000000034;;;69;80001
07181;2011-06-02T02;00;00+02;00;102750;50;2.1;64;98650.0;;;48.581;5.959833;12.300000000000011;;;336;54523
07460;2011-06-02T02;00;00+02;00;102420;20;2.6;63;98550.0;;;45.786833;3.149333;13.400000000000034;;;331;63113
07621;2011-06-02T02;00;00+02;00;102740;180;1.0;86;98370.0;;;43.188;0.0;10.200000000000045;;;360;65284
61996;2011-06-02T05;00;00+02;00;102100;50;4.1;92;;690.0;;-37.795167;77.569167;14.5;;;27;
81415;2011-06-02T05;00;00+02;00;101310;70;1.0;100;100100.0;;;3.640167;-54.028333;24.0;;;106;97353
07280;2011-06-02T08;00;00+02;00;102540;40;3.6;70;99810.0;;0.0;47.267833;5.088333;11.900000000000034;;;219;21473
07690;2011-06-02T08;00;00+02;00;101940;320;3.1;90;101600.0;;7.6;43.648833;7.209;15.0;;;2;06088
81401;2011-06-02T08;00;00+02;00;101090;0;0.0;96;101030.0;;;5.4855;-54.031667;23.900000000000034;;;5;97311
07280;2011-06-02T11;00;00+02;00;102460;40;4.6;64;99770.0;;;47.267833;5.088333;16.200000000000045;;;219;21473
07510;2011-06-02T14;00;00+02;00;102410;30;6.7;39;101770.0;;;44.830667;-0.691333;20.900000000000034;;;47;33281
